KARAF,KARAF-2774,241,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2774,241,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-2774,241,12325003,2.3.4,37,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-2774,241,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12315573,2.1.3,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12316042,2.1.4,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12315328,2.2.0,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12316170,2.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12316164,2.2.1,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12316340,2.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12316685,2.2.3,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2790,243,12317342,2.2.4,15,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2790,243,12317857,2.2.5,16,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2790,243,12319142,2.2.6,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12320174,2.2.7,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12320756,2.2.8,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12321741,2.2.9,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12321743,2.3.1,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12321742,3.0.0.RC1,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2790,243,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-2790,243,12325003,2.3.4,37,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-2790,243,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2798,244,12315145,2.0.0,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12315208,2.1.0,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12315433,2.1.1,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12315566,2.1.2,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12315573,2.1.3,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12316042,2.1.4,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12315328,2.2.0,7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12316170,2.1.5,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12316164,2.2.1,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12316339,2.2.2,10,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12316340,2.1.6,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12316685,2.2.3,14,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12317342,2.2.4,15,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12317857,2.2.5,16,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12319142,2.2.6,18,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12320174,2.2.7,19,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12320756,2.2.8,21,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12321741,2.2.9,22,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12320554,2.3.0,23,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12322541,2.2.10,25,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12321743,2.3.1,27,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12321742,3.0.0.RC1,28,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12323353,2.2.11,29,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12323383,2.3.2,32,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12324657,2.3.3,33,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
KARAF,KARAF-2798,244,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2798,244,12325003,2.3.4,37,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-2798,244,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2732,245,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2732,245,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2732,245,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2732,245,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2732,245,12315573,2.1.3,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2732,245,12316042,2.1.4,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2732,245,12315328,2.2.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2732,245,12316170,2.1.5,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2732,245,12316164,2.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2732,245,12316339,2.2.2,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2732,245,12316340,2.1.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2732,245,12316685,2.2.3,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2732,245,12317342,2.2.4,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2732,245,12317857,2.2.5,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2732,245,12319142,2.2.6,18,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-2732,245,12320174,2.2.7,19,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-2732,245,12320756,2.2.8,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2732,245,12321741,2.2.9,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2732,245,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2732,245,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2732,245,12321743,2.3.1,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2732,245,12321742,3.0.0.RC1,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2732,245,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2732,245,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2732,245,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2732,245,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-2732,245,12325003,2.3.4,37,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-2732,245,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2797,246,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12316685,2.2.3,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12317342,2.2.4,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12317857,2.2.5,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12319142,2.2.6,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12320174,2.2.7,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12320756,2.2.8,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12321741,2.2.9,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12321743,2.3.1,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12321742,3.0.0.RC1,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2797,246,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2797,246,12325003,2.3.4,37,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-2797,246,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2806,247,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2806,247,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2806,247,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2806,247,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2806,247,12315573,2.1.3,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12316042,2.1.4,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12315328,2.2.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12316170,2.1.5,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12316164,2.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12316339,2.2.2,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12316340,2.1.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12316685,2.2.3,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12317342,2.2.4,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12317857,2.2.5,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12319142,2.2.6,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12320174,2.2.7,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12320756,2.2.8,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12321741,2.2.9,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12320554,2.3.0,23,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12322541,2.2.10,25,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12321743,2.3.1,27,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12321742,3.0.0.RC1,28,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2806,247,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2806,247,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2806,247,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-2806,247,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-2806,247,12325003,2.3.4,37,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-2806,247,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2773,248,12315145,2.0.0,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12315208,2.1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12315433,2.1.1,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12315566,2.1.2,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12315573,2.1.3,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12316042,2.1.4,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12315328,2.2.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12316170,2.1.5,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12316164,2.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12316339,2.2.2,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12316340,2.1.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12316685,2.2.3,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12317342,2.2.4,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12317857,2.2.5,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12319142,2.2.6,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12320174,2.2.7,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12320756,2.2.8,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12321741,2.2.9,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12320554,2.3.0,23,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12322541,2.2.10,25,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12321743,2.3.1,27,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12321742,3.0.0.RC1,28,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12323353,2.2.11,29,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12323383,2.3.2,32,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12324657,2.3.3,33,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2773,248,12316040,3.0.0,35,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,Yes,No
KARAF,KARAF-2773,248,12325003,2.3.4,37,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes
KARAF,KARAF-2773,248,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12315573,2.1.3,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12316042,2.1.4,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12315328,2.2.0,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12316170,2.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12316164,2.2.1,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12316340,2.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12316685,2.2.3,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12317857,2.2.5,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12319142,2.2.6,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12320174,2.2.7,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12320756,2.2.8,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12321741,2.2.9,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12320554,2.3.0,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12322541,2.2.10,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12321743,2.3.1,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12321742,3.0.0.RC1,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12323353,2.2.11,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12323383,2.3.2,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12324657,2.3.3,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2820,249,12316040,3.0.0,35,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2820,249,12325003,2.3.4,37,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes
KARAF,KARAF-2820,249,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2822,251,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2822,251,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-2822,251,12315433,2.1.1,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2822,251,12315566,2.1.2,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2822,251,12315573,2.1.3,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2822,251,12316042,2.1.4,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2822,251,12315328,2.2.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,Yes
KARAF,KARAF-2822,251,12316170,2.1.5,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2822,251,12316164,2.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,Yes
KARAF,KARAF-2822,251,12316339,2.2.2,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,Yes
KARAF,KARAF-2822,251,12316340,2.1.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-2822,251,12316685,2.2.3,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,Yes
KARAF,KARAF-2822,251,12317342,2.2.4,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2822,251,12317857,2.2.5,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2822,251,12319142,2.2.6,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2822,251,12320174,2.2.7,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2822,251,12320756,2.2.8,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2822,251,12321741,2.2.9,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2822,251,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-2822,251,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
