10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontFactory.java,1.57E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,3.76E8,2.1E7,3000000.0,0.0,2000000.0,1.4E7,9000000.0,4666667.0,7000000.0,8000000.0,2333334.0,4000000.0,2000000.0,1333334.0,1.16E8,1.08306123E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,4.53E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,5.35E8,3000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,8000000.0,8000000.0,8000000.0,3.7E7,2.9428572E7,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java,2.34E8,6000000.0,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,-2000000.0,-2000000.0,-2000000.0,1000000.0,1000000.0,1000000.0,1.16E8,1.13428572E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,3.24E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDCcitt.java,6.12E8,3.6E7,1000000.0,0.0,1000000.0,2.1E7,2.1E7,2.1E7,6000000.0,6000000.0,6000000.0,1000000.0,1000000.0,1000000.0,1.16E8,1.11E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDPixelMap.java,3.63E8,2.4E7,2000000.0,0.0,2000000.0,1.6E7,1.4E7,8000000.0,8000000.0,8000000.0,4000000.0,4000000.0,3000000.0,2000000.0,1.16E8,1.09261905E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,6.37E8,3.04E8,4000000.0,2000000.0,2000000.0,1.33E8,7.0E7,3.325E7,-3.8E7,1.4E7,-9500000.0,1.9E7,1.1E7,4750000.0,1.16E8,1.13105734E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/util/operator/pagedrawer/Invoke.java,1.42E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
11,fontbox/src/main/java/org/apache/fontbox/cff/CFFFont.java,3.73E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9571429E7,0.0,Yes
