Bug ID,Bug Fix Commit Hash,Date of Commit
IGNITE-236,3174bdb4af13c022aff67d3f0660b37d52fe27de,2015-02-16T12:35:27+03:00
IGNITE-236,cc4cdfbec7ce4a34074ae0d8530735c2d36e8f9a,2015-02-13T13:23:46+03:00
IGNITE-236,e6beac46b50924f8a25f9ea77c20492ae846b8dc,2015-02-13T09:54:43+03:00
IGNITE-8153,f4de6df71b256506ce36c1c4e16533bb063782a0,2018-04-10T17:23:29-07:00
IGNITE-9483,469fb49e43e88bf7e007da9ba8853ec953a82aa1,2018-09-07T11:57:46+03:00
IGNITE-8158,1894541ce0301b7f4950fd30efcde15d0c4200b3,2018-09-05T14:52:55+03:00
IGNITE-9488,49308d4b2959b2b88ed18a656128f58ca6600b18,2019-07-04T18:22:17+03:00
IGNITE-9488,2999cb9cf6a95eae34b1af5bd7328c0c78b2d361,2019-07-04T15:22:41+03:00
IGNITE-8155,5d8f5709ef059a394302f33e0edf41ab9b46d9a3,2018-04-09T20:59:32+07:00
IGNITE-2852,0b4ffdbcce63e5ce53572f71af967cff300d5670,2016-08-14T18:18:40+03:00
IGNITE-2853,d3420e6bc5e833a6eb1daaad25b11843f97328d5,2016-03-16T22:21:24-07:00
IGNITE-2856,5fc545ecb6514a8129650d5876d067e469a736ea,2016-04-13T11:50:17+07:00
IGNITE-2856,2912981680ca2f5b9c1156a1017da78edb26ad97,2016-04-13T11:42:31+07:00
IGNITE-2856,87f78fb51777cb6cd04710d676487cd7599b49aa,2016-04-04T16:17:54+07:00
IGNITE-10167,90207e987889d0b68c9f3d54f68bf6148fb37221,2018-12-10T14:23:02+03:00
IGNITE-11496,88d621a655464e2e1462d88d692892d7257e258a,2019-03-11T18:19:39+07:00
IGNITE-11497,051cc0629c3a8a5ad9721ea2e7a8566d72a14c6f,2019-03-07T22:37:38+07:00
IGNITE-228,ce926e973a65d5f40a79e0c8096aaf605fe05e83,2015-02-13T10:50:34+03:00
IGNITE-228,ce17ad56a505a6808b77037b0594afd95d62b537,2015-02-12T17:36:12+03:00
IGNITE-228,d4387fedfdcec28ff0d648c0cceb1228cbb80b9f,2015-02-12T16:04:35+03:00
IGNITE-226,9684ee0d71621a70d4c490cb9b045cdbba50e5f4,2015-02-13T18:47:40+03:00
IGNITE-226,8fc0ac771f178623161f601e9adee2ffc9b79306,2015-02-13T18:47:09+03:00
IGNITE-226,fab12260c75ad77fc5befa37ca082c264765b0cc,2015-02-13T18:39:28+03:00
IGNITE-226,d2207c6c11407e9f842bf9d555547c71f8740485,2015-02-13T18:23:31+03:00
IGNITE-226,fd1f854bb81c6388fc5ab761c9346237ebc92051,2015-02-13T17:35:55+03:00
IGNITE-226,a79055cdaeb02dfefaa9dc9aabc3cff7ac8cd489,2015-02-13T16:53:25+03:00
IGNITE-226,8d6347db80c563af7a0de15f7a728539f734f67c,2015-02-13T16:48:48+03:00
IGNITE-226,167c1b1a597364b850e2922a10d4b0fef073f32a,2015-02-13T16:41:31+03:00
IGNITE-226,9cf92dd533c11970f4d5cd8bffd0ce7b15da9c7d,2015-02-13T15:08:56+03:00
IGNITE-226,453d9ccdff6ac93735042dff07987834a1b47812,2015-02-13T15:04:53+03:00
IGNITE-226,5443bb38fd41287a09cf314163fc017913ae7903,2015-02-13T14:55:47+03:00
IGNITE-226,5e12908b8393b7b08e632298beb2c5341b915f9e,2015-02-13T14:48:16+03:00
IGNITE-226,9b49a5856f6a7e0b1a4a17ba5eb2f6c0b4dfc2e4,2015-02-13T14:42:05+03:00
IGNITE-226,660587ed7a23544c14de065a647d86fa6ceee49c,2015-02-13T14:41:16+03:00
IGNITE-226,cd5f9f00e1b004459bd6070269b0b719613f52e4,2015-02-13T14:38:34+03:00
IGNITE-226,5dad54e8adb79d0ac061a893fccda8ffb8bf31ce,2015-02-13T14:34:56+03:00
IGNITE-226,141f82824c1d04b909c22beea87672b2c8747e8a,2015-02-13T14:31:50+03:00
IGNITE-226,7848855acbd8c888c942a6b3a26d605f84a30bd4,2015-02-13T14:31:15+03:00
IGNITE-226,1428b79640de69f74317fafe63a7e4a37321b9f1,2015-02-13T14:30:29+03:00
IGNITE-226,84da0e0c3113949027bf5f188efebc28e8dacd49,2015-02-13T14:29:09+03:00
IGNITE-226,a2f138bff046c23cf9eeb0cb703779909da8028f,2015-02-13T14:26:47+03:00
IGNITE-226,4daa021399f9e4e56716df2a2487acd771252ec3,2015-02-13T14:24:06+03:00
IGNITE-226,d096d138a8f29d26c867e64c3f204c3c40431f87,2015-02-13T14:21:22+03:00
IGNITE-226,f9facce755e4bb9ea13628b6b5ef2aa3af8e943f,2015-02-13T14:18:45+03:00
IGNITE-226,4d8e3edb457494cf2df713afa9e668bd538b11f9,2015-02-13T13:53:14+03:00
IGNITE-226,470ca3ae8be977f47783ee30b34de7cbd07831ea,2015-02-13T13:18:50+03:00
IGNITE-226,88bf1443a196a330a372d03778bcaa6f3a861892,2015-02-13T13:15:34+03:00
IGNITE-226,5f85d98ed65af7fb87017b83a62a987e1932e0fe,2015-02-13T13:12:41+03:00
IGNITE-226,19c7b35cb3d466d631058b9f8c2e8570e57f0fd2,2015-02-13T13:11:36+03:00
IGNITE-226,639ff503b91606be1bbf8a6c11edee1e488c6862,2015-02-13T13:09:58+03:00
IGNITE-226,31d4e0270783326888881e66e83eb217f2405ae0,2015-02-13T12:52:58+03:00
IGNITE-226,21218e054a761bad5a69e8a3c840af9d56c19e31,2015-02-13T12:49:31+03:00
IGNITE-226,53efedf20ab99644a3ccd23c7d00fd5b3fbeb2a5,2015-02-13T12:47:39+03:00
IGNITE-226,b20d898b2d7b37173915764a106a62f02d73bf62,2015-02-13T12:46:48+03:00
IGNITE-226,132f900c46b9e44c2a4b43f81da984e94285426d,2015-02-13T12:45:33+03:00
IGNITE-226,915f997d786b1325a8383f725dfc6c2859434ce4,2015-02-13T12:39:56+03:00
IGNITE-226,1be8b77310565d6e9f3f1dda5a6554a38985f16d,2015-02-13T12:38:51+03:00
IGNITE-226,d3529492ccc48c51226681b18a5b280b82da302a,2015-02-13T12:35:02+03:00
IGNITE-226,51bff36648eaa032aee33d44cecccfdf64939faf,2015-02-13T12:31:20+03:00
IGNITE-11493,9cc61648b6c0918ba485bff5538894245b530613,2019-03-28T17:26:08+03:00
IGNITE-10162,2a59d831158ea3dceb5d053d5d1f67486def99b5,2018-11-20T11:15:39+03:00
IGNITE-8163,8053fc1c9c774037018601e1661992644c8319df,2018-04-06T15:18:12+03:00
IGNITE-9493,2b23d46feba75b1eb51c8373c730b20504d1b30a,2018-12-25T12:01:34+03:00
IGNITE-8166,e254e6588b7983ed8c13832a5512e662fb8c4215,2018-04-17T15:56:36+03:00
IGNITE-2863,ddd9f0ff66bee1eaf957ea63698d3c2b8c330832,2016-03-25T17:05:13+03:00
IGNITE-2864,dc7b37f0dafecd20da2866312f42a68a15f39a8d,2016-05-16T11:24:13+03:00
IGNITE-2864,ea909bc57361938bd72002a1aa2864a7938aa02f,2016-05-13T18:00:46+03:00
IGNITE-10156,2311afd32e2afc0aa0ebc350e6a3d964206b477f,2018-11-16T19:11:16+03:00
IGNITE-10159,2c23d68071e6cd2a604c92bf5bb94c75c7da522b,2018-11-20T11:25:23+03:00
IGNITE-10158,be97bcdcfa6f0ae0bc37d156806bbac4c09259dc,2018-11-27T20:02:47+03:00
IGNITE-218,c9f72917843092d596044197cf7cb05c56a13fca,2015-06-04T18:20:24+03:00
IGNITE-218,8455c7a6ed6f7449c7ad31b1ef7b129705262e1b,2015-05-29T15:40:26+03:00
IGNITE-218,353881951fcdcc16c3dc31d808d3af6c263f74ce,2015-05-29T15:31:35+03:00
IGNITE-11484,7a7c407ea41477aae8508bfe871b4e9a67e1b277,2019-03-24T18:37:03+03:00
IGNITE-11482,7141904c1b941b5b10722ccca65e6c4e24856901,2019-03-18T19:51:28+03:00
IGNITE-10150,d74f68ad69c89467616a8b136b8420a7b9d6774e,2018-12-12T11:31:54+03:00
IGNITE-8179,f6f731f575290b10d6d6bcb6869bb0a1b470455e,2018-08-01T18:26:27+03:00
IGNITE-8178,646e5f8c6339b0d055ac7976e421d3c25a5f3b05,2019-03-04T18:47:23+03:00
IGNITE-5069,4739458cd23b28e435ec91608a747c612a767477,2017-04-25T11:21:49+03:00
IGNITE-280,2ef337cc7d35407f7541b1035de46de40df37e98,2015-02-18T16:50:18+03:00
IGNITE-9425,c7aaee7ed577dbfc550948494ca74d8261bbdff4,2018-09-03T19:45:44+03:00
IGNITE-285,7bbfeb171abee57ec0964ea8eb776887e3d5a882,2015-02-24T14:31:26-08:00
IGNITE-285,3503f43274cd97981bda313127844e61f11e2452,2015-02-18T11:42:39-08:00
IGNITE-285,3cbc0ca392a4622c81028f5815b1319db9097f41,2015-02-17T19:29:04-08:00
IGNITE-285,90e0560f2da7efe2c13168bd9474c18278fd57bc,2015-02-17T15:43:42+03:00
IGNITE-1537,de08cd554e75db0df06a5438da5012ebf6c7ad09,2015-11-27T08:40:16+03:00
IGNITE-1536,7db44f11f7925b5a29a0a3e017baa93b52fb2982,2015-09-23T18:53:06-07:00
IGNITE-9438,ef4a02dc5d3f66258afa9a3ded8d7671adf6ee73,2018-09-05T11:33:07+03:00
IGNITE-8106,98ef925933f392d419f70b2fcf51e3655b08b290,2018-04-11T19:32:52+07:00
IGNITE-8108,94c60f5c3e4c6314a26e5e61588a0456e308d713,2018-05-25T16:13:33+03:00
IGNITE-2801,6a3d724805e231edca2d8d72891f15a8a729bbc2,2016-03-29T14:58:14+03:00
IGNITE-274,677e643b217ecbc92c081711a688fde087e42949,2015-02-17T14:24:28+07:00
IGNITE-274,ce9fd4e32b64448762f9980a53c77aa02626ea61,2015-02-17T10:22:19+07:00
IGNITE-2806,2694c3ce1e2c55151dac741a5d162b1e73239e52,2016-03-22T12:34:35+03:00
IGNITE-5081,56ec995199d12c3b257e77cb49296dc747bc7a93,2017-05-02T12:59:53+02:00
IGNITE-5080,2f7172cb5c7af8e61cba00d6ec5e4d6f76b635e4,2017-05-02T12:55:37+02:00
IGNITE-8110,adaedb44b767da49c4ec6c57c655b13caa3edd35,2018-04-12T20:31:50+03:00
IGNITE-1522,e51fb420d1284465c7cbe55a28c2374ddf67d495,2015-09-21T23:29:20-07:00
IGNITE-9445,6a1aa1f061a4399527215ffe71b02086847cd506,2018-09-10T18:43:41+03:00
IGNITE-5087,01f504ff83cc77f80d37981b5c5a15b653861bbd,2017-07-10T15:32:15+03:00
IGNITE-8112,a23c09c562c27fda1208887cf96fcd678d2391cb,2018-04-04T14:39:38+03:00
IGNITE-9442,507aeb21bf6792bb9efb6518f83049ebc7eab53f,2018-11-26T18:53:10+03:00
IGNITE-9447,0a92c25e66b363db26c6b5681188cdf6384bb66a,2018-10-25T14:49:23+03:00
IGNITE-8116,5c718543695fdc3006236652e878e25ab9946de5,2018-04-18T19:41:44+03:00
IGNITE-9446,88df5ee607b23a30e051e9724dcd97b7e43aa6d6,2018-10-11T16:11:52+03:00
IGNITE-264,e1707b6852f9d7c3e4999ea1d3967db68e7d8634,2015-09-10T23:29:33-07:00
IGNITE-264,23ea87896063c5776aae0cf2499f402000b1630b,2015-03-26T19:17:41-07:00
IGNITE-264,82924b62eb16567ce7a35f37c4486b931ee3beb8,2015-02-16T17:42:54+03:00
IGNITE-262,2d20498d2eb2b7210b68dbc25e84fd741d645368,2015-02-15T19:48:49-08:00
IGNITE-262,7b0466e55ce1ac2fd7be92b4a01eb7fd31a9a5f2,2015-02-15T19:46:06-08:00
IGNITE-262,efcf397e2804f7236e6b9edc874a401fa22f35c9,2015-02-15T19:31:14-08:00
IGNITE-262,7326485ba5854b2596ff9b3d54b727ad841a6fff,2015-02-15T17:01:40-08:00
IGNITE-262,66fd52c0e6c5a1771005f21135cdceedaa0c7861,2015-02-15T16:36:04-08:00
IGNITE-1515,54bb7d760d9c1261a64fcf3d0be858be7b14444e,2015-09-30T10:05:19+03:00
IGNITE-5094,c58b8a3211f84a1ec1663ba4ed3fae79c432f23e,2017-04-27T12:38:07+03:00
IGNITE-5096,f5db9749429f2744807ca1bf3ac5ecce0f96ebeb,2017-04-27T13:58:04+07:00
IGNITE-9455,137a0e7b302a2fa6f4c8bb4d81916e45ffa7ff09,2018-12-07T14:32:44+03:00
IGNITE-9454,1f3648b75d36bd8a601b1860c98a1a917b442620,2018-10-26T11:31:51+03:00
IGNITE-8122,14c032ae293b1c85f9b66f9f7a77e0514d04e153,2018-04-18T15:57:45+03:00
IGNITE-8129,af2b74215e8b0fc119537c6ba0a35977e0579b24,2018-04-16T11:28:39+03:00
IGNITE-8126,a0a187bf07fd0551a3b427f167cd173cff25ec80,2018-04-10T15:42:24+07:00
IGNITE-255,452673d3e2d3c8d0fe1e72d177437841f412df9a,2016-03-02T01:55:20+03:00
IGNITE-2822,196954f29c5ed96130f2e8706ff85797a7904b03,2016-04-07T12:13:29+03:00
IGNITE-2822,da47901f07fd8c7fa47b3238bb37e083c93dfdc4,2016-04-06T19:29:24+03:00
IGNITE-2822,e8435e7c9368fa2b5be3b0f4449417272315d16e,2016-04-05T21:10:02+03:00
IGNITE-250,ee27d241c0ac5826fd021fd8065c57fbe4b6e7ec,2015-02-14T15:01:16+03:00
IGNITE-250,9ae0eb892fa7dac07655b097826e9def4380801e,2015-02-14T14:34:43+03:00
IGNITE-250,2950a16a5d409340f28ff391e8486733dd38f778,2015-02-14T13:15:22+03:00
IGNITE-2828,09b28952f1c95130fd0ebadbbd33e70b7d81245c,2016-03-14T15:57:28+03:00
IGNITE-10197,9e3bd7dd686d3392e6bbe2c7defebe260eb029f7,2018-11-19T13:06:47+03:00
IGNITE-10196,43b9cfa34a685eb0fe60b828cfadfd2f6168e163,2018-11-12T09:53:41+03:00
IGNITE-10193,566adaac9b70cbba94b97afadecb9525b3900733,2018-11-27T20:30:42+03:00
IGNITE-10192,96e2fddc9b7c18ec11ab181ad45633f4041a9aa3,2018-11-19T12:41:05+03:00
IGNITE-8131,d7ba53761137d8e044342394ac145d8deefcb9a5,2018-07-23T16:20:11+03:00
IGNITE-10191,c96631968e65b058f9e3795f01d6b3f510c4a5a3,2018-11-22T19:14:40+03:00
IGNITE-9460,202f9f8dd077cd1129cb0c5b11ffebe0a9f4d00e,2018-10-08T11:44:22+07:00
IGNITE-8134,c82277eb4e48f95dfec8cb0206c019820a765432,2018-04-20T18:41:06+03:00
IGNITE-7686,798fc9f7f839d3352d600142b8a57d98faf0f026,2018-02-26T12:55:37+03:00
IGNITE-7686,f148946517fa476a2ba0b45a15075a864c3a15f6,2018-02-22T20:46:50+03:00
IGNITE-6355,0dd975512c365d165512e00a0e53c75c903180c0,2017-09-18T16:58:10+03:00
IGNITE-5027,d465f6c69dcfddc944a2974c364eabe51f8d98aa,2017-04-25T13:24:46+03:00
IGNITE-5027,1cd3cac534403172145481310b597b6175306222,2017-04-19T19:44:30+03:00
IGNITE-6356,1aa59a69fa7e6a38938090ca9dfdaba3dfa307d5,2017-09-13T13:42:31+03:00
IGNITE-5028,52bb84dba83916ea0b22b793f4359f82e8ee4573,2017-04-19T15:07:41+03:00
IGNITE-6360,2929acef591a6309438cd46e11751bf86a11bf8b,2017-09-27T13:40:01+03:00
IGNITE-6362,f8824c86112c99f5f9657d86a3f0aa53777b1f17,2017-10-16T15:55:57+03:00
IGNITE-7694,210ad201a2f6df071e3a2e1c5812e9e28afa1be5,2018-02-16T10:58:24+03:00
IGNITE-6363,cc3ab6999a997bfe7247fc5ff8c4aaa5955c7a2e,2017-09-13T13:39:28+07:00
IGNITE-5036,9649733ce561166e308b53393e252d7efa087964,2017-04-25T17:34:05+03:00
IGNITE-6367,b2c61b64dd764ea1684f7aba7c3a8458c498cc9e,2017-09-15T11:47:53+07:00
IGNITE-5040,cec602fe7252fda8ae334d3a7331479ab8a9341a,2017-04-27T16:52:05+03:00
IGNITE-9401,4924ed430f0adfd9385414d7e341393a00577d1a,2018-08-28T18:18:26+03:00
IGNITE-6375,b7bb7923246198fb424570ed9735f238d4f520e5,2017-09-28T11:00:46+03:00
IGNITE-9409,ebb3659f4346b4d86c1460b764a030dd54d2b394,2019-06-13T18:18:10+03:00
IGNITE-6385,64b4abe52fcc5b506529d063cd43db43943e0f14,2017-09-18T11:35:17+03:00
IGNITE-5057,de421ffc492e3536b885f2d90c21bcfa71e435a5,2017-04-24T15:37:42+03:00
IGNITE-9418,31bf38d37ff0b73b24a8fa0034630d833eee1f75,2018-11-01T10:11:44+03:00
IGNITE-6394,fe06b5983fb7edf7ea36d7881a22ba6d5a97ee00,2017-09-15T16:41:11+03:00
IGNITE-6391,4af036ef5869c5eeb6ea43924c8c0527b6c9b9fa,2017-09-18T21:37:35+03:00
IGNITE-6397,97b91e9c18ef89feef8ecc68f3d26f5e3727eff6,2017-10-09T17:33:46+03:00
IGNITE-9422,19c990ce58825f7c39deb4f524b7a60b328e286c,2018-09-06T12:54:28+03:00
IGNITE-9421,184d6a56335f58300907e30f93fa832371a80342,2018-08-30T11:56:39+03:00
IGNITE-6395,8bcd69dd4ef14f747b7d7c582b89b14fda961348,2017-09-15T17:25:26+03:00
IGNITE-5067,6f749bf4bebb135250a3f99923ed87b4b7d0c29f,2017-07-21T18:00:40+03:00
IGNITE-6396,8f3c5097b5732d10ec19a1de3d346754befa10a2,2017-09-18T14:54:40+03:00
IGNITE-5066,5a433469afca394fc97b59cc16dbe83b2d24f8c5,2017-04-24T14:09:01+03:00
IGNITE-8975,46db0523aba374f288617ddb99a29df905445077,2018-07-17T16:55:13+03:00
IGNITE-6314,e4e0a280853b896f32ae3d85545f83faeb7aa680,2017-09-14T15:54:26+03:00
IGNITE-6314,39b93fa6bc256a099daf2c34f339eb5b2a311ffb,2017-09-14T12:39:33+03:00
IGNITE-8979,c956346762c9c01df94d3a4307ce22dcc58e2b5c,2018-07-11T15:31:12+07:00
IGNITE-208,6a90e0f772cd59b2e21d1788e68a6175d901cb67,2015-02-09T12:36:45-08:00
IGNITE-208,a757fc17236d7f9ba6319d7ccd40e9cfe9b09218,2015-02-09T16:36:20+03:00
IGNITE-207,6a90e0f772cd59b2e21d1788e68a6175d901cb67,2015-02-09T12:36:45-08:00
IGNITE-207,a3f5ecd59033627bfa3c160740310d8ffaf20665,2015-02-09T15:48:41+03:00
IGNITE-206,015cac672149ac894e8045e8451381f2571be706,2015-02-09T16:16:24+03:00
IGNITE-206,30406f2a93e33eb9beb220b05da0a0f35f099564,2015-02-09T14:22:29+03:00
IGNITE-206,d384e687b8c0ed5dfd848cfe804b362dd8a446e6,2015-02-09T14:20:29+03:00
IGNITE-205,4d49fdb1520db78840aec745004268a332e9c4c7,2015-02-09T13:16:02+03:00
IGNITE-203,14efbcaa0af2e958c664fc4aec5fdbaab70d49fb,2015-02-09T16:58:55+03:00
IGNITE-3293,ee8ac73f2e048d3bc15525378630c27738a2981a,2016-08-05T11:33:58+07:00
IGNITE-8980,6dc473d79e0045f5ebe450c6c1439c8d4c346571,2018-07-12T20:04:19+07:00
IGNITE-209,13475f3db38f5aee7bbc81c220334ad71b2ed4b8,2015-02-09T15:11:54-08:00
IGNITE-8987,02afb437f4286c421e53de732c3041e182817c5d,2018-09-04T16:20:16+03:00
IGNITE-6328,25f8c573b291f92c9779ca9146fb5af3ab116987,2017-09-11T16:01:50+03:00
IGNITE-8989,83ee6d3cd196127eeae3ae69cc0c586a87f95ca5,2018-08-03T00:37:39+07:00
IGNITE-7657,a2c96ed88bf5df6f6bb453248bc11a256b8b41da,2018-03-30T12:04:33+03:00
IGNITE-6326,acd786160f612e300b82ac95d5470cd50a431622,2017-09-12T10:52:04+03:00
IGNITE-8988,ea7f8013e85d560b6c31a11738d6f44d10984716,2018-07-12T15:23:30+07:00
IGNITE-8990,df144af68c7aa07f06ce3b62c42c2902935ee6ae,2018-07-25T15:52:43+07:00
IGNITE-8990,ee1acb2366abf2d03fc3c95a79bcad7ae0efcf9d,2018-07-25T15:16:41+07:00
IGNITE-8992,9e4c2cdf8008cc7bb31d5fe36c4d28dd175afe89,2018-07-17T12:48:54+03:00
IGNITE-6330,1d95e52979a430a0f54ef5ce41b20638506d8317,2017-09-13T18:12:13+03:00
IGNITE-6330,28b5c1162cac13dad8d190b66bdd87380e632c86,2017-09-13T16:21:56+03:00
IGNITE-8995,0d82f1004c72dd3881e453e555e9803ecd889c74,2018-07-16T13:14:00+03:00
IGNITE-6339,d77c3da64e761f3a768edbb36144e8131682a7af,2017-12-26T10:36:24+03:00
IGNITE-5006,65eeec5f40a15b63387cb48d0506c141d8a84300,2017-04-18T13:16:45+03:00
IGNITE-8999,bea6fe31125f907c57446582292b878ef7d6d994,2018-07-31T18:35:20+07:00
IGNITE-8999,c8b3ba49676949db15f15f19a24ca0ec3e41da08,2018-07-30T17:42:32+07:00
IGNITE-6342,07f5b0cec3f46a713e61323300f25081eb6fa258,2017-09-21T16:37:42+03:00
IGNITE-6340,b97aec704ba4dc64c1bbcd9abbd686128ed3e0f2,2017-09-14T10:44:29+03:00
IGNITE-5011,79ca7a25a3d23a9b92ca3b76b2c3ed17b12120c0,2018-05-29T22:26:10+07:00
IGNITE-6345,581d91b3f029ee75f3b5803f5dae3496399bb164,2017-09-13T17:46:15+09:00
IGNITE-6354,67d716f00806c8d69f8339b090e0ddd877b225e3,2017-09-12T17:41:38+03:00
IGNITE-7682,8bc4886b4dc2ff19c3bcbf5d840b4d3b0b3da1bc,2018-03-28T14:25:12+03:00
IGNITE-5786,c1a3b3744f89e27906621e62e9d73281791fcf30,2017-07-21T17:04:39+03:00
IGNITE-5788,02a1bdca57ce6af7fe7636b0a9f99048c89b88b6,2017-07-20T15:47:49+07:00
IGNITE-5789,051648b52c2610a061601665d283f435890d4675,2018-06-08T16:11:18+03:00
IGNITE-5789,d821d0999749a1be318a2106d736542272a42ab0,2018-05-23T14:59:58+03:00
IGNITE-4460,a7d3e1bcdbd5a425acf1a47615432d26794df057,2017-04-17T13:48:14+03:00
IGNITE-5790,f00449fe164b8ddd0430452cdff692498cce0df6,2017-08-18T15:21:55+03:00
IGNITE-5793,355e8e83d0efcc2fcaacc8edc977b82b39c14d4e,2017-07-31T10:37:11+03:00
IGNITE-5795,b3d551684156e899287d662d8530743b9748df33,2019-10-07T12:30:11+03:00
IGNITE-5795,86f543713b148541a6d497c4ab6404e7e7edf815,2018-10-23T17:54:24+03:00
IGNITE-5795,3bb03444246f863096063d084393676a84d2bc0e,2018-10-19T17:56:36+03:00
IGNITE-8826,bde1941b002637eced2cfa9e197a6446987ece52,2018-06-19T11:49:19+03:00
IGNITE-3139,c202d92bea936e6f257aa970f4b957f930ffd391,2016-06-16T17:39:40+03:00
IGNITE-8829,625e261078f1df215f51d17a0e84daa847f86bef,2018-09-04T15:08:38+03:00
IGNITE-8827,df4fd65a32dcbd3db8f86db4a320b649b7a9a7e7,2018-07-11T19:50:58+03:00
IGNITE-8827,8adff242dccddc4893514785fcc3cd543930d1ad,2018-07-06T19:09:57+03:00
IGNITE-4471,8cffe90010e1f0dbb0b93c33fe6a08bd27fa9477,2016-12-23T13:51:39+03:00
IGNITE-3140,cbb77c9ad860bc8675077b09410e6e344f36bbb4,2016-06-28T12:36:56+03:00
IGNITE-4473,946419314b567c604a15ae4f9658d89bc350127b,2017-03-17T15:20:20+03:00
IGNITE-4473,d124004d8b0396a44c26f4c35c263a15880f508c,2017-03-17T14:57:48+03:00
IGNITE-8831,417d31d18c6142ac6d279820d77dc1a2df4c6f9c,2018-06-22T16:43:53+03:00
IGNITE-7500,e74519fb4236c089d18d71f6491c97a00efa3a7b,2018-01-31T16:42:31+03:00
IGNITE-7500,fb5b61347e74b7ee4d50e71d92470897446cefe2,2018-01-23T17:33:52+03:00
IGNITE-7505,8d42789fd58903587c2d3fa708b14248d5665993,2018-01-24T10:28:20+03:00
IGNITE-7506,a38cbb2d6aa324a400f09ddbaa75c1c8ee5462ce,2018-01-24T18:22:11+03:00
IGNITE-3148,b95487d61145cbf75a80c993a5b9ddbe27804220,2016-05-17T15:07:24+03:00
IGNITE-7507,c46dd5ce2088044d1482ef3cbc244a98a0a34611,2018-01-24T19:05:55+03:00
IGNITE-8838,909b644b732a3c5ecf43e8093d4bbdd396cae8dc,2018-06-20T20:11:06+03:00
IGNITE-7508,d2b41a08e2f6ce2913607f0fa13aa4993b801798,2018-02-07T18:25:25+03:00
IGNITE-3151,19aeec39fe84f141a97ba1b0f4e6b48d2bb21f27,2016-06-15T18:50:07+03:00
IGNITE-3152,8ce29a92d5e06d5a3d68aae0f6a2865ffd21a28c,2016-06-22T12:58:10+03:00
IGNITE-3153,e05c012f293dcad2cd3a184e6d257a0cb2af509a,2016-06-16T14:27:22+03:00
IGNITE-1394,7fcc14c3c29452b6bfbf79f069b825838e7c1e19,2015-09-09T12:20:38+03:00
IGNITE-7512,9d184c9c08496fa7bd5f37e12dc37d4618576713,2018-04-18T16:37:20+03:00
IGNITE-8843,ce8c67e66af5dce4ae020fe3439d321be29cd9b0,2018-07-26T14:46:23+07:00
IGNITE-1392,2db59e68913ad05aaeb2bbb3351d84f773cd6f3e,2015-09-15T09:40:36+03:00
IGNITE-8842,7bc48acb47c52b84a23ae28e115d4ce5623fe95f,2018-09-10T22:14:34+07:00
IGNITE-1391,f642a7a976d43f40cbd8763aed9274b37fcf0639,2015-09-09T13:36:24+03:00
IGNITE-1391,a7631980ef5c0c359e8d74ae77f5d085287da139,2015-09-09T13:31:08+03:00
IGNITE-8841,447b222d56e3aa3e68358374aa8b2cd075626120,2019-02-05T12:18:36+03:00
IGNITE-4487,177d7f49934e24e85472a8e44a641c4b57a25914,2017-01-18T18:33:45+03:00
IGNITE-7514,faf50f1dad74028f6cd665ec23ee3dabc40ea923,2018-02-07T13:33:28+03:00
IGNITE-7514,5e9477d0b917e1f28c259147379f422f98a38cea,2018-01-25T17:16:39+03:00
IGNITE-7514,fc09631c7e0f2f87012bed34f89e6b343ee18c84,2018-01-24T17:54:09+03:00
IGNITE-1388,b2b6ce6c22734a47d1f41ffed56a525a5c025faa,2015-09-08T13:32:37+03:00
IGNITE-1388,57555af62c93bdc8e012c1be7b6c6edd4d9d2ebe,2015-09-08T13:25:18+03:00
IGNITE-1387,2326bb53fd62104b8816fe6da6f388963dc268cd,2015-09-08T12:29:34+03:00
IGNITE-4493,9e8e9798dae8b92cfbf4d940856dec35d3e30f54,2017-01-10T11:10:56+03:00
IGNITE-7520,f92d20ebc4683be945aa0a89c1908119f519bdc1,2018-02-01T16:34:05+03:00
IGNITE-3162,d03258ba366381f5b632d5f7dc5b3ef9aa7579ce,2016-06-28T16:22:51+03:00
IGNITE-1384,01f12a238e075ae82232e4fa5e80ba109130e14c,2016-04-29T14:46:41+03:00
IGNITE-5744,3c1749da82e663500e45a34369eac48dbbc62bdc,2017-07-13T11:25:55+03:00
IGNITE-4413,83710a9d1bb7379e5f3d891ed95c86096263740b,2016-12-12T18:24:23+03:00
IGNITE-4413,83d961cff88cf2ead0bbc4ded3285f4faf9157fc,2016-12-12T18:23:17+03:00
IGNITE-4413,b6594125f48e65062de00be1165970f67e5cfd71,2016-12-12T17:52:22+03:00
IGNITE-4412,bf118aad8d8251144062d97c476fbe5f817d8018,2017-01-09T15:36:11+03:00
IGNITE-4415,781e5b7c93a1ee47299fc94519efbd0bea020940,2016-12-23T16:54:35+03:00
IGNITE-11636,6ca2476f6e481ac80f5942b751087509bd315aa8,2019-03-27T18:31:59+07:00
IGNITE-5747,243913ee24fbc09d0ae5469bb1d99926b1a8e8d5,2017-07-25T16:50:35+03:00
IGNITE-11634,9dab4e441d7e7240206477421305e005acfc9b4a,2019-03-28T12:11:09+03:00
IGNITE-11632,c32c7acba204fa6b32616d3b725198f85df97b15,2019-04-04T18:35:21+03:00
