('1_1_6', 'impl/src/main/java/org/apache/myfaces/config/impl/FacesConfigEntityResolver.java', 'MYFACES-1982', 'ed34f69509957b1d861957f4ffccda84bf6d28d8')
('1_2_3', 'impl/src/main/java/org/apache/myfaces/config/impl/FacesConfigEntityResolver.java', 'MYFACES-1982', 'ed34f69509957b1d861957f4ffccda84bf6d28d8')
('1_2_2', 'impl/src/main/java/org/apache/myfaces/config/impl/FacesConfigEntityResolver.java', 'MYFACES-1982', 'ed34f69509957b1d861957f4ffccda84bf6d28d8')
('1_2_0', 'impl/src/main/java/org/apache/myfaces/config/impl/FacesConfigEntityResolver.java', 'MYFACES-1982', 'ed34f69509957b1d861957f4ffccda84bf6d28d8')
('1_1_5', 'impl/src/main/java/org/apache/myfaces/config/impl/FacesConfigEntityResolver.java', 'MYFACES-1982', 'ed34f69509957b1d861957f4ffccda84bf6d28d8')
('1_1_4', 'impl/src/main/java/org/apache/myfaces/config/impl/FacesConfigEntityResolver.java', 'MYFACES-1982', 'ed34f69509957b1d861957f4ffccda84bf6d28d8')
('1_1_3', 'impl/src/main/java/org/apache/myfaces/config/impl/FacesConfigEntityResolver.java', 'MYFACES-1982', 'ed34f69509957b1d861957f4ffccda84bf6d28d8')
('1_1_2', 'impl/src/main/java/org/apache/myfaces/config/impl/FacesConfigEntityResolver.java', 'MYFACES-1982', 'ed34f69509957b1d861957f4ffccda84bf6d28d8')
('2_0_1', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '592598f6ffc5c83bc83888f9df65297a73c8cd30')
('2_0_0', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '592598f6ffc5c83bc83888f9df65297a73c8cd30')
('2_0_0_beta_3', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '592598f6ffc5c83bc83888f9df65297a73c8cd30')
('2_0_0_beta_2', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '592598f6ffc5c83bc83888f9df65297a73c8cd30')
('2_0_0_beta', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '592598f6ffc5c83bc83888f9df65297a73c8cd30')
('2_0_0_alpha', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '592598f6ffc5c83bc83888f9df65297a73c8cd30')
('2_0_1', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '5a2799ab0102c677f14f86118a0d06cd4919ac27')
('2_0_0', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '5a2799ab0102c677f14f86118a0d06cd4919ac27')
('2_0_0_beta_3', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '5a2799ab0102c677f14f86118a0d06cd4919ac27')
('2_0_0_beta_2', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '5a2799ab0102c677f14f86118a0d06cd4919ac27')
('2_0_0_beta', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '5a2799ab0102c677f14f86118a0d06cd4919ac27')
('2_0_0_alpha', 'api/src/main/java/javax/faces/context/ResponseWriter.java', 'MYFACES-2835', '5a2799ab0102c677f14f86118a0d06cd4919ac27')
('2_0_1', 'impl/src/main/java/org/apache/myfaces/webapp/StartupServletContextListener.java', 'MYFACES-2832', 'b33a23edf40114b2c4afa768ee61f560e2d661f3')
('myfaces-core-module-2.1.11', 'impl/src/main/java/org/apache/myfaces/view/facelets/impl/DefaultFaceletContext.java', 'MYFACES-3709', '3de881004f40f87b8417e61ccecd4109329caab9')
('myfaces-core-module-2.1.10', 'impl/src/main/java/org/apache/myfaces/view/facelets/impl/DefaultFaceletContext.java', 'MYFACES-3709', '3de881004f40f87b8417e61ccecd4109329caab9')
('myfaces-core-module-2.1.9', 'impl/src/main/java/org/apache/myfaces/view/facelets/impl/DefaultFaceletContext.java', 'MYFACES-3709', '3de881004f40f87b8417e61ccecd4109329caab9')
('myfaces-core-module-2.1.8', 'impl/src/main/java/org/apache/myfaces/view/facelets/impl/DefaultFaceletContext.java', 'MYFACES-3709', '3de881004f40f87b8417e61ccecd4109329caab9')
('myfaces-core-module-2.1.11', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlResponseWriterImpl.java', 'MYFACES-3708', 'ff101d4d344ba2e4bd63b7e6c0b42607ffb72345')
('myfaces-core-module-2.1.10', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlResponseWriterImpl.java', 'MYFACES-3708', 'ff101d4d344ba2e4bd63b7e6c0b42607ffb72345')
('myfaces-core-module-2.1.11', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlResponseWriterImpl.java', 'MYFACES-3708', 'af9e0f64dba9d92f851e41f9428c8935bd307786')
('myfaces-core-module-2.1.10', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlResponseWriterImpl.java', 'MYFACES-3708', 'af9e0f64dba9d92f851e41f9428c8935bd307786')
('myfaces-core-module-2.1.10', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java', 'MYFACES-3703', '609890909593e3f76a6701c7488ebf4be16c5ad2')
('myfaces-core-module-2.1.9', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java', 'MYFACES-3703', '609890909593e3f76a6701c7488ebf4be16c5ad2')
('myfaces-core-module-2.1.8', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java', 'MYFACES-3703', '609890909593e3f76a6701c7488ebf4be16c5ad2')
('myfaces-core-module-2.1.7', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java', 'MYFACES-3703', '609890909593e3f76a6701c7488ebf4be16c5ad2')
('myfaces-core-project-2.1.6', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java', 'MYFACES-3703', '609890909593e3f76a6701c7488ebf4be16c5ad2')
('myfaces-core-project-2.1.5', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java', 'MYFACES-3703', '609890909593e3f76a6701c7488ebf4be16c5ad2')
('myfaces-core-project-2.1.4', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java', 'MYFACES-3703', '609890909593e3f76a6701c7488ebf4be16c5ad2')
('myfaces-core-project-2.0.3', 'api/src/main/java/javax/faces/validator/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('myfaces-core-project-2.0.3', 'api/src/main/java/javax/faces/component/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('myfaces-core-project-2.0.3', 'api/src/main/java/javax/faces/convert/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('myfaces-core-project-2.0.2', 'api/src/main/java/javax/faces/validator/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('myfaces-core-project-2.0.2', 'api/src/main/java/javax/faces/component/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('myfaces-core-project-2.0.2', 'api/src/main/java/javax/faces/convert/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('2_0_1', 'api/src/main/java/javax/faces/validator/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('2_0_1', 'api/src/main/java/javax/faces/component/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('2_0_1', 'api/src/main/java/javax/faces/convert/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('1_2_9', 'api/src/main/java/javax/faces/validator/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('1_2_9', 'api/src/main/java/javax/faces/component/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('1_2_9', 'api/src/main/java/javax/faces/convert/_ParametrizableFacesMessage.java', 'MYFACES-2857', '57e05868f4fa11b1d831a7d076d2c7d231d08130')
('1_2_9', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java', 'MYFACES-2801', 'f7931c30bafd6cce58e3ab7dc0f3735e99293857')
('1_2_8', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java', 'MYFACES-2801', 'f7931c30bafd6cce58e3ab7dc0f3735e99293857')
('1_2_7', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java', 'MYFACES-2801', 'f7931c30bafd6cce58e3ab7dc0f3735e99293857')
('1_2_7', 'api/src/main/java/javax/faces/application/ViewHandler.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_7', 'impl/src/main/java/org/apache/myfaces/taglib/core/ConverterImplTag.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_7', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_7', 'api/src/main/java/javax/faces/component/UIData.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_7', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_6', 'api/src/main/java/javax/faces/application/ViewHandler.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_6', 'impl/src/main/java/org/apache/myfaces/taglib/core/ConverterImplTag.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_6', 'api/src/main/java/javax/faces/component/UIData.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_6', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_5', 'api/src/main/java/javax/faces/application/ViewHandler.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_5', 'impl/src/main/java/org/apache/myfaces/taglib/core/ConverterImplTag.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_5', 'api/src/main/java/javax/faces/component/UIData.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_5', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_4', 'api/src/main/java/javax/faces/application/ViewHandler.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_4', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_3', 'api/src/main/java/javax/faces/application/ViewHandler.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_3', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_2', 'api/src/main/java/javax/faces/application/ViewHandler.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_0', 'api/src/main/java/javax/faces/application/ViewHandler.java', 'MYFACES-1955', 'c27dba20084ab86840e8f196063cdb4334901f69')
('1_2_7', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', '32b3ebc9d10971635f8014a54b746ecd9b616eaa')
('1_2_6', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', '32b3ebc9d10971635f8014a54b746ecd9b616eaa')
('1_2_5', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', '32b3ebc9d10971635f8014a54b746ecd9b616eaa')
('1_2_4', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', '32b3ebc9d10971635f8014a54b746ecd9b616eaa')
('1_2_3', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'MYFACES-1955', '32b3ebc9d10971635f8014a54b746ecd9b616eaa')
('1_2_9', 'impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_9', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_9', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/Redirect.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_8', 'impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_8', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_7', 'impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_6', 'impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_5', 'impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_4', 'impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_3', 'impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_2', 'impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_0', 'impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'MYFACES-2800', 'f6a37ca24eb87ddb31218f56e33a9eed13fa855e')
('1_2_4', 'impl/src/main/java/org/apache/myfaces/taglib/core/GenericListenerTag.java', 'MYFACES-1964', '5035245b5c4fe9c52650324956c8e1badb170837')
('1_2_3', 'impl/src/main/java/org/apache/myfaces/taglib/core/GenericListenerTag.java', 'MYFACES-1964', '5035245b5c4fe9c52650324956c8e1badb170837')
('1_2_2', 'impl/src/main/java/org/apache/myfaces/taglib/core/GenericListenerTag.java', 'MYFACES-1964', '5035245b5c4fe9c52650324956c8e1badb170837')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/component/search/SearchExpressionHandlerImpl.java', 'MYFACES-4176', '87774ea5d03f97d4ad059848513486f891ca4a2c')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/component/search/SearchExpressionHandlerImpl.java', 'MYFACES-4176', 'ea8e2659761f1e69431c082b819f2e361b65c78f')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/resource/RootExternalContextResourceLoader.java', 'MYFACES-4175', 'b5877dcc2f720cbd7d039c70c59fdfbf77e9d587')
('myfaces-core-module-2.3.0-beta', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.12', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.11', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.10', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.1.18', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.9', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.8', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.7', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.6', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.5', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.4', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.3', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.2', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.1', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.0', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.2.0-beta', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.1.13', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.1.12', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.1.11', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.1.10', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.1.9', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.1.8', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.1.7', 'shared-public/src/main/java/org/apache/myfaces/shared/util/LocaleUtils.java', 'MYFACES-4174', '0d314eaab0b5c4b49266f93c2d5187a922f07598')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/FactoryImpl.java', 'MYFACES-4172', 'bd3c69b123f29b7c2a5e54f4abfa4de8341ca572')
('myfaces-core-module-2.3.0-beta', 'api/src/main/java/javax/faces/component/UISelectOne.java', 'MYFACES-4169', 'a6668bd46a1d4fd21405cb1eaddf0815caaf93ff')
('myfaces-core-module-2.3.0-beta', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlRadioRendererBase.java', 'MYFACES-4169', 'a6668bd46a1d4fd21405cb1eaddf0815caaf93ff')
('myfaces-core-module-2.3.0-beta', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlRendererUtils.java', 'MYFACES-4169', '5997f3485849d8da0a6a38c2fb795090bab144ae')
('myfaces-core-module-2.3.0-beta', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlRadioRendererBase.java', 'MYFACES-4169', '77eea2f8cd24f58372e79f762748b74844eb38d0')
('myfaces-core-module-2.3.0-beta', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlRadioRendererBase.java', 'MYFACES-4169', '510c10f11cfedbc5b0a4889cc84e6211a2356b9a')
('myfaces-core-module-2.3.0-beta', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlRadioRendererBase.java', 'MYFACES-4169', '059804b5bf71db89aee09a36c505e4a0f8c1a423')
('myfaces-core-module-2.3.0-beta', 'shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlRadioRendererBase.java', 'MYFACES-4169', '9370749e5809ce672ebc4e022105f505f524e41c')
('myfaces-core-module-2.3.0-beta', 'api/src/main/java/javax/faces/component/_ComponentAttributesMap.java', 'MYFACES-4186', '7c62354c967d9a193ee65f089a60663fb104aee7')
