('maven-3.0-alpha-4', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java', 'MNG-4522', '3b35b6222afad098c6134cddcb3868a0e0a4af87')
('maven-3.6.1', 'maven-core/src/main/java/org/apache/maven/project/MavenProject.java', 'MNG-6700', '84bf1877f0b54144edcb85094fe10302e236303e')
('maven-3.6.0', 'maven-core/src/main/java/org/apache/maven/project/MavenProject.java', 'MNG-6700', '84bf1877f0b54144edcb85094fe10302e236303e')
('maven-3.0-alpha-6', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java', 'MNG-4529', '03a383e30e4e3a866bc2a7983d1b58fbd05f0fe5')
('maven-3.0-alpha-5', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java', 'MNG-4529', '03a383e30e4e3a866bc2a7983d1b58fbd05f0fe5')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java', 'MNG-4528', '862e8875d183181675103b8b1b0cfbc0a38612f3')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java', 'MNG-4528', '862e8875d183181675103b8b1b0cfbc0a38612f3')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java', 'MNG-4528', 'e1f58d5f3dfd45ff407d3dc9ebaeeafb4bf2b6e5')
('maven-3.6.1', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.6.0', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.5.4', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.5.3', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.5.2', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.5.0', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.5.0-beta-1', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.5.0-alpha-1', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.3.9', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.3.3', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.3.1', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-6703', '4fa882c30fc2466b7d5d419c610c5688f6a0f547')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/project/MavenProject.java', 'MNG-4526', 'd0d3f58fff0434dc2c3e708c411cd731c0b3bf65')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-4526', 'd0d3f58fff0434dc2c3e708c411cd731c0b3bf65')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java', 'MNG-4526', 'd0d3f58fff0434dc2c3e708c411cd731c0b3bf65')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java', 'MNG-4536', 'c18b8872de1d1da37ec33186c92091d60edc34e1')
('maven-3.6.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-6716', 'b65e8465318f1304d03fad21cdab05f6469c9898')
('maven-3.6.1', 'maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExclusionArtifactFilter.java', 'MNG-6713', '8a1f572910f83f81ed26146cd2dda5d92eb4f1e6')
('maven-3.3.3', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.3.1', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.2.5', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.2.3', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.2.2', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.2.1', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.1.1', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.1.0', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.1.0-alpha-1', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.0.5', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.0.4', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.0.3', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.0.2', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.0.1', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.0', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.0-beta-3', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.0-beta-2', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.0-beta-1', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation.java', 'MNG-5877', '4ba3b752d6cc7fb170911711fd9a8cbf5979e745')
('maven-3.3.3', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadata.java', 'MNG-5877', '5cbc294e72c79955fb93c6434e9ac8ae7d9206cc')
('maven-3.3.1', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadata.java', 'MNG-5877', '5cbc294e72c79955fb93c6434e9ac8ae7d9206cc')
('maven-3.2.5', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadata.java', 'MNG-5877', '5cbc294e72c79955fb93c6434e9ac8ae7d9206cc')
('maven-3.2.3', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadata.java', 'MNG-5877', '5cbc294e72c79955fb93c6434e9ac8ae7d9206cc')
('maven-3.2.2', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadata.java', 'MNG-5877', '5cbc294e72c79955fb93c6434e9ac8ae7d9206cc')
('maven-3.2.1', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadata.java', 'MNG-5877', '5cbc294e72c79955fb93c6434e9ac8ae7d9206cc')
('maven-3.6.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-6723', '809cac22661ab616340b9507ba7542b534ea9578')
('maven-3.6.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java', 'MNG-6720', '0515cb1f0e258e1c22186a4e2dbdffa8db850b57')
('maven-3.0-alpha-6', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java', 'MNG-4543', 'cc05cc63207665a69686f6b1052f8931c3fdd287')
('maven-3.0-alpha-6', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java', 'MNG-4542', 'f2c08ee3024db28f81f39b7c360b67dd9d401f35')
('maven-3.0-alpha-5', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java', 'MNG-4542', 'f2c08ee3024db28f81f39b7c360b67dd9d401f35')
('maven-3.0-alpha-6', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java', 'MNG-4542', '0bfae6deedf137af4573eaf3171c61afb008d1e5')
('maven-3.0-alpha-5', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java', 'MNG-4542', '0bfae6deedf137af4573eaf3171c61afb008d1e5')
('maven-3.0.2', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-5009', '304450abddda6cd2632c1985e39ea6dd2a1227f2')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-5009', '304450abddda6cd2632c1985e39ea6dd2a1227f2')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-5009', '304450abddda6cd2632c1985e39ea6dd2a1227f2')
('maven-3.0.2', 'maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java', 'MNG-5000', 'a8ce74df45192ff3f0e8ae6e1aab83f5d255f9c1')
('maven-3.0.1', 'maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java', 'MNG-5000', 'a8ce74df45192ff3f0e8ae6e1aab83f5d255f9c1')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java', 'MNG-5000', 'a8ce74df45192ff3f0e8ae6e1aab83f5d255f9c1')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java', 'MNG-5000', 'a8ce74df45192ff3f0e8ae6e1aab83f5d255f9c1')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java', 'MNG-5000', 'a8ce74df45192ff3f0e8ae6e1aab83f5d255f9c1')
('maven-3.5.2', 'maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java', 'MNG-6330', 'df5169bdf9fead590d48e23fb182d7f73f1deb3d')
('maven-3.5.0', 'maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java', 'MNG-6330', 'df5169bdf9fead590d48e23fb182d7f73f1deb3d')
('maven-3.5.0-beta-1', 'maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java', 'MNG-6330', 'df5169bdf9fead590d48e23fb182d7f73f1deb3d')
('maven-3.0.2', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java', 'MNG-5003', 'a7d9b689faf5489524169598caef0fb7a5ea326f')
('maven-3.0.2', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java', 'MNG-5019', 'b6ee02c3df435718f7201daa736bc524f411a237')
('maven-3.0.2', 'maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java', 'MNG-5019', 'b6ee02c3df435718f7201daa736bc524f411a237')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java', 'MNG-5019', 'b6ee02c3df435718f7201daa736bc524f411a237')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java', 'MNG-5019', 'b6ee02c3df435718f7201daa736bc524f411a237')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java', 'MNG-5019', 'b6ee02c3df435718f7201daa736bc524f411a237')
('maven-3.0.2', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-5014', '5550ac6663a6065c2ffcfe1cac8665bda3c8a404')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-5014', '5550ac6663a6065c2ffcfe1cac8665bda3c8a404')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-5014', '5550ac6663a6065c2ffcfe1cac8665bda3c8a404')
('maven-3.0.2', 'maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java', 'MNG-5023', '5e4393cc5e9b5d979b7f752e851728e57a882ed7')
('maven-3.5.2', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java', 'MNG-6370', 'faa9ef0cd3de27d31064f88cd74140516b3569a3')
('maven-3.5.0', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java', 'MNG-6370', 'faa9ef0cd3de27d31064f88cd74140516b3569a3')
('maven-3.5.0-beta-1', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java', 'MNG-6370', 'faa9ef0cd3de27d31064f88cd74140516b3569a3')
('maven-3.5.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java', 'MNG-6370', 'faa9ef0cd3de27d31064f88cd74140516b3569a3')
('maven-3.3.9', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java', 'MNG-6370', 'faa9ef0cd3de27d31064f88cd74140516b3569a3')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java', 'MNG-4592', '9e678193cf3210729f2e70ccc844ebdc1cea2eb2')
('maven-3.0-beta-3', 'maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java', 'MNG-4592', '9e678193cf3210729f2e70ccc844ebdc1cea2eb2')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java', 'MNG-4592', '68ebd39bd845b7e67a2830839e19d8c01a50a6ab')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequest.java', 'MNG-4592', '68ebd39bd845b7e67a2830839e19d8c01a50a6ab')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/DefaultMaven.java', 'MNG-4592', '68ebd39bd845b7e67a2830839e19d8c01a50a6ab')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java', 'MNG-3260', '481eefc1b33fc31d40ba999db527194d9c0b227e')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java', 'MNG-3260', '481eefc1b33fc31d40ba999db527194d9c0b227e')
('maven-3.0.5', 'maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-5445', '57954042c52c1901275bd049fa44508f5a7b5222')
('maven-3.0.4', 'maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-5445', '57954042c52c1901275bd049fa44508f5a7b5222')
('maven-3.0.3', 'maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-5445', '57954042c52c1901275bd049fa44508f5a7b5222')
('maven-3.0.2', 'maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-5445', '57954042c52c1901275bd049fa44508f5a7b5222')
('maven-3.0.1', 'maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-5445', '57954042c52c1901275bd049fa44508f5a7b5222')
('maven-3.0', 'maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-5445', '57954042c52c1901275bd049fa44508f5a7b5222')
('maven-3.0-beta-3', 'maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-5445', '57954042c52c1901275bd049fa44508f5a7b5222')
('maven-3.0.5', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.5', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.5', 'maven-core/src/main/java/org/apache/maven/project/ProjectBuilder.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.5', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.5', 'maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.4', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.4', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.4', 'maven-core/src/main/java/org/apache/maven/project/ProjectBuilder.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.4', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.4', 'maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.3', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.3', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.3', 'maven-core/src/main/java/org/apache/maven/project/ProjectBuilder.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.3', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.2', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.2', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.2', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.1', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.1', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0.1', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-beta-1', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-beta-1', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-beta-1', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-7', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-7', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-7', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-6', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-6', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-6', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-5', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-5', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-5', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-4', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-4', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-4', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-3', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-3', 'maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-3.0-alpha-3', 'maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java', 'MNG-5444', '9b58a3cfdccd4f7998f3f1d39a8687858248f76d')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java', 'MNG-3281', 'b98795ecb914db085decea52ed44620dd2e2c983')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginCache.java', 'MNG-3281', 'b98795ecb914db085decea52ed44620dd2e2c983')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/plugin/PluginCache.java', 'MNG-3281', 'b98795ecb914db085decea52ed44620dd2e2c983')
('maven-3.1.0', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java', 'MNG-5459', 'c225847e4f3436ecc78544fa00192307d579f1d3')
('maven-3.5.2', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-6305', '2295c17b45f46cae0daa46105e0a7856505a108f')
('maven-3.5.2', 'maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java', 'MNG-6305', '2295c17b45f46cae0daa46105e0a7856505a108f')
('maven-3.5.0', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-6305', '2295c17b45f46cae0daa46105e0a7856505a108f')
('maven-3.5.0-beta-1', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java', 'MNG-6305', '2295c17b45f46cae0daa46105e0a7856505a108f')
