IGNITE,IGNITE-2598,126,12337345,1.4,8,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
IGNITE,IGNITE-2598,126,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2598,126,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2706,127,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2706,127,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-2706,127,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2706,127,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2684,128,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2684,128,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2684,128,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2684,128,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2683,129,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2683,129,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-2683,129,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2683,129,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2707,130,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-2707,130,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,Yes,No
IGNITE,IGNITE-2707,130,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2707,130,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2709,131,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2709,131,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-2709,131,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2709,131,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2352,132,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2352,132,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2352,132,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2352,132,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2450,133,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2450,133,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,Yes,Yes
IGNITE,IGNITE-2450,133,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes
IGNITE,IGNITE-2450,133,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-944,134,12332817,1.1.4,7,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No
IGNITE,IGNITE-944,134,12337345,1.4,8,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
IGNITE,IGNITE-944,134,12333116,1.5.0.final,9,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
IGNITE,IGNITE-944,134,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2715,135,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2715,135,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2715,135,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2715,135,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-799,137,12332817,1.1.4,7,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-799,137,12337345,1.4,8,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-799,137,12333116,1.5.0.final,9,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-799,137,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2320,138,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2320,138,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-2320,138,12333116,1.5.0.final,9,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2320,138,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2710,139,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2710,139,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-2710,139,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2710,139,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2621,142,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No
IGNITE,IGNITE-2621,142,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,Yes,No
IGNITE,IGNITE-2621,142,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes
IGNITE,IGNITE-2621,142,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2753,143,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2753,143,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2753,143,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2753,143,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2700,144,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2700,144,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-2700,144,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2700,144,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2775,145,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-2775,145,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
IGNITE,IGNITE-2775,145,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
IGNITE,IGNITE-2775,145,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2735,146,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2735,146,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2735,146,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2735,146,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2690,147,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2690,147,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-2690,147,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2690,147,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2759,148,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2759,148,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2759,148,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2759,148,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2763,149,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2763,149,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2763,149,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2763,149,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2828,150,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2828,150,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2828,150,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2828,150,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2792,151,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2792,151,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2792,151,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2792,151,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2765,152,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2765,152,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2765,152,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2765,152,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2796,153,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2796,153,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2796,153,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2796,153,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2853,154,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-2853,154,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-2853,154,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2853,154,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2791,156,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-2791,156,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-2791,156,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2791,156,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2844,157,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2844,157,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-2844,157,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2844,157,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2876,159,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2876,159,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-2876,159,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2876,159,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2849,160,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-2849,160,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-2849,160,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2849,160,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-1071,163,12332817,1.1.4,7,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-1071,163,12337345,1.4,8,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-1071,163,12333116,1.5.0.final,9,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-1071,163,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2801,165,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2801,165,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2801,165,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2801,165,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-1631,167,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-1631,167,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-1631,167,12333116,1.5.0.final,9,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-1631,167,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2951,168,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2951,168,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2951,168,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2951,168,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2822,169,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-2822,169,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-2822,169,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes
IGNITE,IGNITE-2822,169,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2954,170,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-2954,170,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-2954,170,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
IGNITE,IGNITE-2954,170,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-1679,171,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-1679,171,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-1679,171,12333116,1.5.0.final,9,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-1679,171,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2101,172,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2101,172,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2101,172,12333116,1.5.0.final,9,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2101,172,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-1566,173,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-1566,173,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-1566,173,12333116,1.5.0.final,9,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-1566,173,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2941,175,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2941,175,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2941,175,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2941,175,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2942,176,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2942,176,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2942,176,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2942,176,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2004,177,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2004,177,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2004,177,12333116,1.5.0.final,9,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2004,177,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2397,178,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2397,178,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2397,178,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2397,178,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-3027,180,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-3027,180,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-3027,180,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-3027,180,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-3057,181,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-3057,181,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-3057,181,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-3057,181,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-3024,182,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-3024,182,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-3024,182,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-3024,182,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-3093,183,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-3093,183,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-3093,183,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-3093,183,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2947,184,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-2947,184,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2947,184,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2947,184,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2435,187,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2435,187,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-2435,187,12333116,1.5.0.final,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-2435,187,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-2751,188,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-2751,188,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
