KARAF,KARAF-5197,563,12338821,4.0.9,87,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-5197,563,12340376,cellar-4.1.0,88,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-5197,563,12338800,decanter-1.4.0,89,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5206,564,12315145,2.0.0,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12315208,2.1.0,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12315433,2.1.1,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12315566,2.1.2,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12315573,2.1.3,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316042,2.1.4,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12315328,2.2.0,7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316170,2.1.5,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316164,2.2.1,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316339,2.2.2,10,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316441,cellar-2.2.1,11,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316340,2.1.6,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316740,cellar-2.2.2,13,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316685,2.2.3,14,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12317342,2.2.4,15,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12317857,2.2.5,16,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12317140,cellar-2.2.3,17,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12319142,2.2.6,18,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12320174,2.2.7,19,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12319520,cellar-2.2.4,20,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12320756,2.2.8,21,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12321741,2.2.9,22,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12320554,2.3.0,23,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12321268,cellar-2.2.5,24,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12322541,2.2.10,25,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12323286,eik-0.9.0,26,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12321743,2.3.1,27,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12321742,3.0.0.RC1,28,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12323353,2.2.11,29,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12323556,cellar-2.2.6,30,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12324451,cellar-2.3.1,31,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12323383,2.3.2,32,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12324657,2.3.3,33,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12324646,cellar-2.3.2,34,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316040,3.0.0,35,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12317874,cave-2.3.0,36,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12325003,2.3.4,37,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12325886,2.3.5,38,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316442,cellar-3.0.0,39,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12327169,cave-3.0.0,40,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12326726,2.3.6,41,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12327382,2.3.7,42,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12328245,2.3.8,43,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12323352,2.4.0,44,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12326261,3.0.2,45,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12328820,4.0.0.M1,46,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12328659,2.3.9,47,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12325269,cellar-2.3.3,48,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12327360,2.4.1,49,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12328968,cellar-2.3.4,50,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12327341,3.0.3,51,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12328939,2.3.10,52,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12329322,4.0.0.M2,53,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12329357,cellar-2.3.5,54,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12329380,2.3.11,55,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12329081,2.4.2,56,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12332044,cellar-2.3.6,57,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12316946,4.0.0.M3,58,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12332045,4.0.0,59,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12329179,3.0.4,60,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12332260,cave-4.0.0,61,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12332072,2.4.3,62,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12332996,decanter-1.0.0,63,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12332798,4.0.1,64,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12329385,cellar-4.0.0,65,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12332380,3.0.5,66,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12333259,4.0.2,67,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12333640,4.0.3,68,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12333858,decanter-1.0.1,69,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12334047,4.0.4,70,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12332989,2.4.4,71,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12333641,3.0.6,72,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12334629,4.0.5,73,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12334862,decanter-1.1.0,74,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12334639,3.0.7,75,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12334169,cellar-4.0.1,76,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12335948,3.0.8,77,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12335659,decanter-1.2.0,78,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12335477,4.0.6,79,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12337886,cellar-4.0.2,80,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12338147,4.0.7,81,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12338324,cellar-4.0.3,82,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12338064,decanter-1.3.0,83,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-5206,564,12338273,4.0.8,84,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5206,564,12332799,4.1.0,85,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5206,564,12339244,4.1.1,86,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
KARAF,KARAF-5206,564,12338821,4.0.9,87,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-5206,564,12340376,cellar-4.1.0,88,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-5206,564,12338800,decanter-1.4.0,89,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5207,565,12315145,2.0.0,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12315208,2.1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12315433,2.1.1,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12315566,2.1.2,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12315573,2.1.3,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12316042,2.1.4,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12315328,2.2.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12316170,2.1.5,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12316164,2.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12316339,2.2.2,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12316441,cellar-2.2.1,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12316340,2.1.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12316740,cellar-2.2.2,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12316685,2.2.3,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12317342,2.2.4,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12317857,2.2.5,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12317140,cellar-2.2.3,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12319142,2.2.6,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12320174,2.2.7,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12319520,cellar-2.2.4,20,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12320756,2.2.8,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12321741,2.2.9,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
KARAF,KARAF-5207,565,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12321268,cellar-2.2.5,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12323286,eik-0.9.0,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12321743,2.3.1,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12321742,3.0.0.RC1,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12323556,cellar-2.2.6,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12324451,cellar-2.3.1,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12324646,cellar-2.3.2,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12317874,cave-2.3.0,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12325003,2.3.4,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12325886,2.3.5,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12316442,cellar-3.0.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12327169,cave-3.0.0,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12326726,2.3.6,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12327382,2.3.7,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12328245,2.3.8,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12323352,2.4.0,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12326261,3.0.2,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12328820,4.0.0.M1,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12328659,2.3.9,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12325269,cellar-2.3.3,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12327360,2.4.1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12328968,cellar-2.3.4,50,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12327341,3.0.3,51,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12328939,2.3.10,52,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12329322,4.0.0.M2,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12329357,cellar-2.3.5,54,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12329380,2.3.11,55,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12329081,2.4.2,56,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12332044,cellar-2.3.6,57,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12316946,4.0.0.M3,58,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12332045,4.0.0,59,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12329179,3.0.4,60,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12332260,cave-4.0.0,61,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12332072,2.4.3,62,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12332996,decanter-1.0.0,63,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12332798,4.0.1,64,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12329385,cellar-4.0.0,65,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12332380,3.0.5,66,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12333259,4.0.2,67,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12333640,4.0.3,68,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12333858,decanter-1.0.1,69,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12334047,4.0.4,70,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12332989,2.4.4,71,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12333641,3.0.6,72,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12334629,4.0.5,73,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12334862,decanter-1.1.0,74,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12334639,3.0.7,75,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12334169,cellar-4.0.1,76,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12335948,3.0.8,77,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12335659,decanter-1.2.0,78,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12335477,4.0.6,79,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12337886,cellar-4.0.2,80,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12338147,4.0.7,81,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12338324,cellar-4.0.3,82,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12338064,decanter-1.3.0,83,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12338273,4.0.8,84,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12332799,4.1.0,85,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-5207,565,12339244,4.1.1,86,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
KARAF,KARAF-5207,565,12338821,4.0.9,87,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-5207,565,12340376,cellar-4.1.0,88,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-5207,565,12338800,decanter-1.4.0,89,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12315573,2.1.3,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316042,2.1.4,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12315328,2.2.0,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316170,2.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316164,2.2.1,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316441,cellar-2.2.1,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316340,2.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316740,cellar-2.2.2,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316685,2.2.3,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12317857,2.2.5,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12317140,cellar-2.2.3,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12319142,2.2.6,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12320174,2.2.7,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12319520,cellar-2.2.4,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12320756,2.2.8,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12321741,2.2.9,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12320554,2.3.0,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12321268,cellar-2.2.5,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12322541,2.2.10,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12323286,eik-0.9.0,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12321743,2.3.1,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12321742,3.0.0.RC1,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12323353,2.2.11,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12323556,cellar-2.2.6,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12324451,cellar-2.3.1,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12323383,2.3.2,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12324657,2.3.3,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12324646,cellar-2.3.2,34,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316040,3.0.0,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12317874,cave-2.3.0,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12325003,2.3.4,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12316442,cellar-3.0.0,39,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12327169,cave-3.0.0,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12326726,2.3.6,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12327382,2.3.7,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5211,566,12328245,2.3.8,43,No,No,No,No,No,No,No,No,No,No,No,No,No,No
