PDFBOX,PDFBOX-2911,499,12327145,1.8.7,23,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2911,499,12328660,1.8.8,24,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2911,499,12329087,1.8.9,25,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2911,499,12329856,1.8.10,26,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes
PDFBOX,PDFBOX-2911,499,12333061,1.8.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2924,500,12313046,0.7.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2924,500,12313045,0.7.1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2924,500,12313044,0.7.2,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2924,500,12313043,0.7.3,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2924,500,12313346,0.8.0-incubator,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2924,500,12314330,1.0.0,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2924,500,12314761,1.1.0,7,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12314868,1.2.0,8,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12315183,1.2.1,9,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12315175,1.3.1,10,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12315444,1.4.0,11,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12316012,1.5.0,12,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12316242,1.6.0,13,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12316940,1.7.0,14,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12322469,1.7.1,15,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12321650,1.8.0,16,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12324297,1.8.1,17,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12324261,1.8.2,18,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12324576,1.8.3,19,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12325661,1.8.4,20,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12326163,1.8.5,21,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12326816,1.8.6,22,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12327145,1.8.7,23,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2924,500,12328660,1.8.8,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2924,500,12329087,1.8.9,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2924,500,12329856,1.8.10,26,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
PDFBOX,PDFBOX-2924,500,12333061,1.8.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2916,501,12313046,0.7.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2916,501,12313045,0.7.1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2916,501,12313044,0.7.2,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2916,501,12313043,0.7.3,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2916,501,12313346,0.8.0-incubator,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2916,501,12314330,1.0.0,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2916,501,12314761,1.1.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2916,501,12314868,1.2.0,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2916,501,12315183,1.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2916,501,12315175,1.3.1,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2916,501,12315444,1.4.0,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2916,501,12316012,1.5.0,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2916,501,12316242,1.6.0,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2916,501,12316940,1.7.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2916,501,12322469,1.7.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2916,501,12321650,1.8.0,16,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2916,501,12324297,1.8.1,17,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2916,501,12324261,1.8.2,18,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
PDFBOX,PDFBOX-2916,501,12324576,1.8.3,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2916,501,12325661,1.8.4,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2916,501,12326163,1.8.5,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2916,501,12326816,1.8.6,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2916,501,12327145,1.8.7,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2916,501,12328660,1.8.8,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2916,501,12329087,1.8.9,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2916,501,12329856,1.8.10,26,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
PDFBOX,PDFBOX-2916,501,12333061,1.8.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2935,502,12313046,0.7.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2935,502,12313045,0.7.1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2935,502,12313044,0.7.2,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2935,502,12313043,0.7.3,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2935,502,12313346,0.8.0-incubator,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12314330,1.0.0,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12314761,1.1.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12314868,1.2.0,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12315183,1.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12315175,1.3.1,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12315444,1.4.0,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12316012,1.5.0,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12316242,1.6.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12316940,1.7.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12322469,1.7.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12321650,1.8.0,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12324297,1.8.1,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12324261,1.8.2,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12324576,1.8.3,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12325661,1.8.4,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12326163,1.8.5,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12326816,1.8.6,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12327145,1.8.7,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12328660,1.8.8,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12329087,1.8.9,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2935,502,12329856,1.8.10,26,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
PDFBOX,PDFBOX-2935,502,12333061,1.8.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2936,503,12313046,0.7.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12313045,0.7.1,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12313044,0.7.2,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12313043,0.7.3,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12313346,0.8.0-incubator,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12314330,1.0.0,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12314761,1.1.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12314868,1.2.0,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12315183,1.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12315175,1.3.1,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12315444,1.4.0,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12316012,1.5.0,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12316242,1.6.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12316940,1.7.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12322469,1.7.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12321650,1.8.0,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12324297,1.8.1,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12324261,1.8.2,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12324576,1.8.3,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12325661,1.8.4,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12326163,1.8.5,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12326816,1.8.6,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12327145,1.8.7,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12328660,1.8.8,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12329087,1.8.9,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2936,503,12329856,1.8.10,26,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
PDFBOX,PDFBOX-2936,503,12333061,1.8.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2958,504,12313046,0.7.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12313045,0.7.1,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12313044,0.7.2,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12313043,0.7.3,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12313346,0.8.0-incubator,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12314330,1.0.0,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12314761,1.1.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12314868,1.2.0,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12315183,1.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12315175,1.3.1,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12315444,1.4.0,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12316012,1.5.0,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12316242,1.6.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12316940,1.7.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12322469,1.7.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12321650,1.8.0,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12324297,1.8.1,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12324261,1.8.2,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12324576,1.8.3,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12325661,1.8.4,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12326163,1.8.5,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12326816,1.8.6,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12327145,1.8.7,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12328660,1.8.8,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12329087,1.8.9,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2958,504,12329856,1.8.10,26,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
PDFBOX,PDFBOX-2958,504,12333061,1.8.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2793,505,12313046,0.7.0,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12313045,0.7.1,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12313044,0.7.2,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12313043,0.7.3,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12313346,0.8.0-incubator,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12314330,1.0.0,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12314761,1.1.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12314868,1.2.0,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12315183,1.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12315175,1.3.1,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12315444,1.4.0,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12316012,1.5.0,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12316242,1.6.0,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12316940,1.7.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12322469,1.7.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12321650,1.8.0,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12324297,1.8.1,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12324261,1.8.2,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12324576,1.8.3,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12325661,1.8.4,20,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12326163,1.8.5,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12326816,1.8.6,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12327145,1.8.7,23,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12328660,1.8.8,24,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2793,505,12329087,1.8.9,25,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,Yes
PDFBOX,PDFBOX-2793,505,12329856,1.8.10,26,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
PDFBOX,PDFBOX-2793,505,12333061,1.8.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2961,506,12313046,0.7.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2961,506,12313045,0.7.1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2961,506,12313044,0.7.2,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2961,506,12313043,0.7.3,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2961,506,12313346,0.8.0-incubator,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12314330,1.0.0,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12314761,1.1.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12314868,1.2.0,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12315183,1.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12315175,1.3.1,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12315444,1.4.0,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12316012,1.5.0,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12316242,1.6.0,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12316940,1.7.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12322469,1.7.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12321650,1.8.0,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12324297,1.8.1,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12324261,1.8.2,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12324576,1.8.3,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12325661,1.8.4,20,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12326163,1.8.5,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12326816,1.8.6,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12327145,1.8.7,23,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12328660,1.8.8,24,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12329087,1.8.9,25,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
PDFBOX,PDFBOX-2961,506,12329856,1.8.10,26,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes
PDFBOX,PDFBOX-2961,506,12333061,1.8.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2965,507,12313046,0.7.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2965,507,12313045,0.7.1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2965,507,12313044,0.7.2,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2965,507,12313043,0.7.3,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
PDFBOX,PDFBOX-2965,507,12313346,0.8.0-incubator,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2965,507,12314330,1.0.0,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2965,507,12314761,1.1.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2965,507,12314868,1.2.0,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2965,507,12315183,1.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2965,507,12315175,1.3.1,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2965,507,12315444,1.4.0,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2965,507,12316012,1.5.0,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2965,507,12316242,1.6.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
PDFBOX,PDFBOX-2965,507,12316940,1.7.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
